lag_7,lag_14,rolling_mean_7,rolling_std_7,growth_rate_7,month,week_of_year,day_of_week,district_encoded,district_volatility,state_avg,pct_of_state,is_weekend,is_month_end
0.0041634461512457185,0.0005156173288170448,-0.002198429415925784,-0.0013843708493552801,-0.011794942804241239,0.00010900604649114693,-0.00031770356945514647,-0.0010964109027149895,-0.003182142310969801,0.0002520521216989965,0.14283509641059786,-0.5511958083172758,-0.00016428059609034076,-9.493384853829991e-05
0.0018050874536560833,-0.00013168355212167852,-0.0034454918907476486,-0.0006885195768099687,-0.007892757478117865,8.991704455261073e-05,-0.00016783357926686542,0.00013381904692095012,-0.0020697077160880743,0.00024572353656590796,-0.04261893758100055,-0.10717655656255443,-0.0001404849169816862,-6.404241432717106e-05
-0.006852304169292659,0.00011664442527362833,-0.002842390329563533,-0.0013946499947311,0.021417016582550446,-6.279648185655688e-07,-0.0006102358618746415,0.0003472171606408109,-0.0024028849294078156,0.00031759736934975074,0.4535751559610268,-0.19593301546078268,-0.00012304637858701195,-4.854833678603348e-05
-0.001833902526727748,0.00031023827828404257,-0.002628359701998805,-0.0015586574713203868,0.021616157722698506,-0.00024746978468411955,-0.0009813657109842859,0.0022387168283687473,-0.0023257970828988385,0.0006525997580540887,1.443723025690396,-0.3427623798649028,0.0004414617860585522,-4.256074512404437e-05
-0.0037514417461043943,-7.157626802866611e-05,-0.0017050780187487854,-0.0009495186576190774,0.013383254472287491,1.8487810226668114e-05,-0.000789341919856617,0.0017102925511842187,-0.0023896737416542043,0.0012570010947964487,0.4196925438816046,-0.23359066576044246,0.0003526905732061713,-2.9001607182811478e-05
0.0029103326443076197,-0.0003308681927283601,-0.002352766808626937,-0.0004302812178742356,-0.008825431713221749,-1.719590811745614e-05,-0.0001977320563124246,-0.0011204292499819271,-0.0021791948801896843,0.00030906022615407897,-0.005244825948850084,-0.40428977314456654,-0.00015136403837453122,-2.9747859582879087e-05
-0.0053514283174073765,-0.00020317886198163357,-0.0026235750003311843,-0.0011932766755532148,0.011986191531175432,2.2655140359014835e-06,-0.00022335698214497946,-0.00010474108788026794,-0.002551893512688106,0.000285370259902056,0.6373332800380789,-0.7502050126790107,-0.00011420633693055984,1.5928586984363026e-05
-0.008186540792464989,0.0004324673834646426,-0.0008214020002578277,-0.0005613771945964805,0.023256364275032356,-7.643518864358232e-06,-0.000986245670678197,-0.0010188723217475866,-0.0022684209461579408,0.00030613386297681386,1.3161206258991087,-0.35223297023962574,-0.0001402551806679105,-3.897168773528749e-05
-0.007803911294497302,0.00014481565801014555,-0.0023693385750293396,-0.001155932339566862,0.02145738973617309,-6.006097070138428e-05,-0.0006484394830054775,5.914997960384952e-05,-0.0029106347054781902,0.00041744895988456897,0.5054861092088053,-0.06210036442374317,-0.00012506097593901626,-9.257347425360951e-07
0.022969658600848306,0.0005087394691367621,-0.003442659775638213,-0.0003740937698383587,-0.025555683376948073,0.00018213592286279174,0.00013662593992609282,0.00036542608083513234,0.0020178782040910052,0.0007961019559229654,-0.1355405542143968,-0.4563097342564077,0.0005665353394145696,0.00015755322194353576
0.008532087521819364,0.00022372721965804922,-0.0005235928950964662,0.0010983264723062886,0.02029981881492746,0.0001073712489409007,-0.000808038377613314,0.0024153738149093533,0.0024288001412717955,0.0010560025056506987,1.1033552803137185,0.14233339020050412,0.0006096419878407663,9.037025537881775e-05
0.0010578922683450631,-0.0002902724470633224,-0.0031870556071489408,-0.0003676010597141561,0.00706935028652886,0.0001364693542338398,-0.0004379696120774447,-0.0005895378890090491,0.0024258925255821297,0.0005927008544898579,0.23688073256800568,-0.0741746445084906,-0.00011992456251477869,0.00010595341954462744
0.02088549322952609,-0.00039220423876837936,0.0011234889495356456,-0.0008172684219750571,-0.14503163954361326,0.0008864283295443761,0.0002098382642236658,0.0003768620409763266,0.0005077697773199146,-7.078298241213972e-05,-2.3153599016089847,-1.0187755779722212,-0.00037296824536829865,0.00031625256958957846
0.0020825730659271378,0.0010212328843490336,0.0043354828496968605,-0.002789762303295669,0.020096620225215064,-0.000839397068443619,-0.0007647566739584359,0.0005758689107541674,0.0016226962717590795,0.0008318075604043609,1.4870282211557213,-0.2328173397200432,-0.0001246626408958981,5.646737207497162e-05
0.019848376973054273,-0.000457907210805572,0.0037322519611921253,-0.001264357956941231,-0.004794341190838304,1.6349229975317356e-05,-0.0004936294354239487,-0.00046102103503309333,0.0009476296953662876,0.0005609023015156944,0.9491128906406223,-0.5299173137730719,-0.00015121061579923803,-1.2093434912325775e-05
0.01978480992042675,0.0015146783104838545,0.004779260040081675,-0.0005517280450449807,-0.0062839385744167964,2.4706193190470298e-05,-0.0005538261971808286,0.0007073952928020231,0.002212426137022188,0.0005085077943663501,0.5911252439630417,-0.3543922462067962,-0.00012929022155384046,-0.00010523391312166391
-0.009653334915311848,-5.9649066973226604e-05,0.0028221058280993947,-0.00028601736513670956,0.028731434542410315,0.00016766268688875246,-0.0004907541124619488,0.001309268649173008,0.0017061267340244793,0.000489122262798536,0.9741403950025769,0.07717148429779268,0.0004575088091059819,5.3056945571288385e-05
0.020098123976438037,-9.824497995047839e-05,0.0037038074302144985,0.0007005333034450924,0.001014416477804079,0.00012797183771138087,-0.0005729043590169212,4.845600867378532e-05,0.0022213380724764756,0.0007286739410277965,0.6435491988245501,0.10069346756200637,0.0004057057373412738,-2.8787073274391418e-06
-0.004548476152344867,0.0008516155151829493,0.0031862784653762756,-0.00018779068803070442,0.027553769669199348,6.84590658591868e-05,-0.000774027383383631,-0.00026659763680831445,0.0023012012048098385,0.0015274611891523322,1.0730014904630245,0.5658163892604268,-0.0001624218682761539,6.943252476805038e-05
-0.025837667260635733,-0.0003918604658365716,0.001593109213103208,0.000208556242959745,0.042552247191164294,0.0001327768848560053,-0.0008784359112581668,0.00010606904244337557,0.00276098051058919,0.0007185275755239612,0.6657144695371969,0.38952912612320967,-0.00012052581788051115,0.00014105664606380746
0.01844176937406948,-0.0002721081133308507,0.0030982178628719687,0.00011786678200266447,0.012645103974220695,9.789654757233417e-05,-0.0005680488941330431,6.222531944478606e-05,0.0023780532829454437,0.0008494121213157386,0.6548132260040054,0.34080347919564224,-0.00012049593307729947,2.933300377986599e-05
-0.0007472724183651747,0.001158732430982119,0.0004271662353939701,0.0003919079800821094,0.017311679289010146,0.00018841897605921106,-0.00033733054878223325,0.0009448639661832855,0.0021793048422809897,0.0006801689721027324,0.24974616075026726,0.21219982848229088,-0.00011976987613786667,3.279141170223585e-05
-0.002502501546858157,0.0010381930391893945,-0.0016189968704092624,0.0006077369101814922,0.023265351440334765,0.00010011655764911143,-0.0004612909379106169,-2.8815704481591512e-05,0.0026315923705152932,0.0004544797387372202,0.5328090591571928,0.359404021312428,-0.00011740863485484134,-4.534597997232869e-06
0.010101069443410216,0.001129333648520334,0.00038324103467998353,-0.0008244461088394917,0.02390288082872697,-0.00048533960445605573,-0.0006869361779416608,0.000771493556769982,0.0020042289966361046,0.000535589197135911,1.512449330797588,0.40497683401621853,0.0003768417675974387,5.809373646304948e-05
0.007569117618259272,0.001112285949691586,0.0013921636297055922,0.0006165698307377841,0.01589834099129514,0.00012674496527708784,-0.0003372035633576905,0.0011584571583910118,0.002567976817046204,0.0005796606775024219,0.5384352500863219,0.1526358135770453,0.0003659052559864427,9.235207195826487e-06
0.029617892545377916,-0.0011674006817955084,0.00488920348325477,0.0010419190535225545,-0.017057105535331463,0.00018113204253413884,-0.0006067990852660328,6.100651566476889e-05,0.0032887162340937935,0.0005007787873646005,0.09403813537244869,0.301503239367115,-0.00013337090901679834,0.00013646325878664676
0.01210410761139043,0.0007100029037058352,0.003139548908951377,0.0012906559834467437,0.02002589552814595,0.00015885664960614402,-0.0007783480150206915,0.0005035913695571653,0.0014667372310992641,0.001460113777016572,1.0831644724631562,0.2829640006472918,-0.00015465070522238775,0.00014955927268706516
0.011633327537408427,0.0006092332299596188,0.00398691331987914,-0.0015482304468888086,0.023063699218804707,-0.000433108899967048,-0.00044374995023835806,0.0015313585444831199,0.002120993394667732,0.00109626499298315,1.6116205707215103,0.2668225825587651,-0.00012059627264033504,2.5038286417219928e-05
-0.0005994433807248109,-7.27763835196257e-05,0.0035581331552987636,0.0018292353809355138,0.021281565671924338,2.979985174058616e-05,-0.0006936305008293619,-0.0007372146773223838,0.001988673943749084,0.0009925830427498447,0.837616245400488,0.11918465386655015,-0.00012902991152269477,7.666611854299327e-06
0.0012512749750076485,-0.001403229591865725,-0.0012522573282128663,0.0009829375987975629,-0.01099449581785462,0.00020107174405196917,-0.00039944900189088064,0.0015250578634514803,-0.0027881414959959393,-6.397168396778341e-05,-1.1518425589894397,-0.36378903457832434,0.0007634971165322351,0.0004903233338339084
-0.009086360379338786,-0.00046481010141616135,-0.002529842775965761,-0.0008616298904126558,0.01765053128897654,2.037826223673252e-05,-0.00014127241562819095,0.0015010960660426483,-0.0034769910524107424,-9.152255875948391e-05,0.18375538477937117,-0.1749623232012647,0.00030424075985899116,8.595122936619717e-05
-0.00821909585148786,-0.000740546488932079,-0.0024921350083412755,0.00017730372079715088,0.01179238025887468,8.012248927199997e-05,-0.0005747144724568589,-0.0002787204913811184,-0.0023319107627176637,0.00010649288727204622,-0.5609613921822159,0.11140839083180246,-0.00011070030482754605,0.0002687101403138751
-0.012352611301744195,-0.00030068795903696096,-0.0025816726242002958,0.0022050258745929976,-0.1305829807180936,-0.00012993220619600588,0.0008513845086378453,-0.0015624073427442052,-0.0013661943357294128,0.00027020923973429626,-3.0142145251979926,-0.30416865017018985,-0.00033974469052838844,0.00030843349123081486
-0.008386746390658043,-0.0003284597223567748,-0.0015114766734678937,-0.0002988880873334556,0.023267763210585973,0.0001141343661723477,-0.00011657428752524801,-0.0008891098927493027,-0.0026698478906776865,0.00012527665724681487,0.21104942786214959,0.20450506612778513,-0.00011029980905066146,9.41190117853546e-05
6.510089103520396e-05,-0.0007244736055879189,-0.003302541113283315,-0.0029290962092345966,-0.007708677056946394,0.00011542515353810519,6.804656776035944e-05,1.879844277885337e-05,-0.002940864079579456,-8.495524720890309e-05,-0.20776475436321223,-0.13131022627465674,-0.00020029479866417755,8.6466769688991e-05
-0.007546147497095054,-0.0002183661273246521,-0.002886001365098907,-0.000864347154030265,0.013531746616921273,0.00011315089587924236,-0.0006119833016229057,0.00026534976397235045,-0.0030103653219376468,-0.00015388183818063164,-0.4327403453262263,0.20303529488055494,-0.0001186898060146536,9.722842244027655e-05
-0.018718076899894957,-0.0002620536445833299,-0.002579600548746997,-0.0017353185881352556,0.028514885194198522,0.00014210184829009708,-0.0007761188966450381,0.0005776031673832986,-0.0017622647907480768,-0.0003366476969186901,-0.2479857308610977,0.20462765628086438,0.0002073923064891216,0.00019929471733143712
-0.005944111552641341,-7.1368667532418866e-06,-0.0022297770123126913,-0.0015498562021590042,-0.0008499249951080413,0.00022811058535328118,-0.0007462189941980919,0.0011252207530008935,-0.0026718003865122877,-0.00033472047929390897,-0.6653178864630149,0.0709312427228907,0.0003160196362653891,0.00026931350038050117
-0.01219368713799776,-6.676599885534994e-05,-0.002731554699270186,-0.0022934789928398722,0.0212280130418544,5.992316730535696e-05,-0.0006029145864430953,-0.000532125646311847,-0.0036072883036826434,-0.00023326179871736177,-0.2038879470560172,0.2409833244032668,-5.199269418282087e-05,0.0001825797723075137
-0.03219398969954664,-0.0009245304211947534,-0.0038173738292925944,0.000239032397953063,0.03625166931639349,0.00018598803951266264,8.027122166328238e-06,6.835240531967871e-05,-0.002592187463318843,0.000263524482612375,-0.23310949369643855,-0.3669620643199792,-9.979855455700985e-05,0.0002905080233252148
0.0010471329986650475,-0.008112850374246302,-0.0016415438944971275,0.003614129129117598,0.03375600768809436,-0.0002561269348632253,-0.002107890913451502,-0.0028660122069148405,-0.0057647924357134145,-0.0011383053528479042,-0.2540634476143021,1.5095587379996762,-6.669643231171727e-05,-0.00024424623272253655
-0.010284829312569537,-0.0006676790903059626,0.0009819430532772469,-0.00023749055170360102,0.024853923969539286,0.0004957240554674522,-0.0004904495000771505,0.00022366995275219736,-0.00370160887752819,0.0008804709272512681,-0.43676261215496437,0.9806346561002632,-0.00012116112023667107,0.0002089072547348729
-0.006420901669378483,-0.0008700211236878901,-0.0021015594382919876,0.0005434157305715044,0.02370380990783768,0.00026953674272625183,-0.00045503781348061353,4.811724288369967e-05,-0.0027065309636547697,0.0007495058491426509,-0.39377859333613796,0.6815949800529806,-0.00011900648383437444,6.565982447323884e-05
-0.004431727311796175,-0.001103387449060429,-0.0008837174544597125,-0.00082544070844195,0.024355056075396182,9.764856605966126e-05,8.055693393505534e-05,0.0004004590902151907,-0.00343826280017856,0.00020227855283964512,0.5524412565443846,0.3367542964474367,0.0003522311454246528,5.260344331842048e-05
-0.013109767361696913,-0.0003358654402435525,-0.0027403016449151973,-0.0005203520013641065,0.023697901300312248,0.00015983143915156094,-0.0002548003795052317,0.0007370111071299851,-0.004091054707024583,-0.00014515315947701078,-0.14679106847546378,0.25522534370422545,0.0001771395209112547,0.00013109986879343064
-0.003272941079954931,-0.00017002573975427278,-0.0008440179820452928,0.0016752799519295692,0.040162089301061896,0.00030029468172869085,-0.0007413121503595653,-0.00011699687272137543,-0.0036740069717942523,0.0003477488481494402,-0.9811353311052697,0.5588013349112332,-0.00018542844947356111,0.0010941841408036747
-0.012467979120020307,0.0008104174801476005,-0.000660822953988566,-0.00030613917937812296,0.029655322698112014,0.00010911928991936911,-0.0007720843284456431,0.00013702894220099775,-0.0021376085406707404,-0.00039001512417640783,0.10951132577020828,0.7064260654850335,-0.00010074635344999846,0.00017538165116314647
0.01944090798123794,-0.00026951577355690875,-0.0010622559077134413,0.0001633602278471454,0.013077283716982007,0.00011430995042892643,-0.00045613793649808645,-0.00015801708473280892,-0.003219807449912097,0.0008573716139653917,0.5890770087750685,0.34474952857283614,-0.00011793613178332043,-8.170803212266185e-06
0.0024986719600786464,6.792445485294548e-05,-0.0011478620160163008,0.0001303392879105845,0.009540064538970454,0.00012592503699514557,-0.0008858365802207203,0.0004369245390896822,-0.0030292813754586867,0.0007442236690800303,-0.3268285217679033,0.5030544108668153,-0.00012762951590862055,7.887604411531784e-05
-0.01690165211370194,0.0003239801595807951,-0.0018902580735861221,-0.00018343398110962843,0.009734794193674703,0.00044753053525465485,-0.00033824499408022127,0.002017284849009446,-0.002925640677544427,9.322511783415373e-05,-1.0182937122828997,-0.35612320328473335,0.0008038496633645179,0.00024262324547618758
-0.008849398262620205,0.00013799514771002802,-0.0008511756168676477,-0.0025266719588215004,0.02227085218646321,0.0002691130967756531,-0.0007291618269631772,0.0027468865187036673,-0.00403793832948675,-0.0005425150917654411,1.2886841365508028,-0.819933929523583,0.0005790473203969302,4.955672915202064e-05
-0.015037687283885577,0.0004950560656463914,-0.00572853472839951,-0.001945371151321844,0.0209022722582904,8.62420061619648e-05,-0.0006254433819495896,-0.0011793370031998563,-0.0038574414894245405,-0.00029778279045812,-0.05351956886173814,-0.3843961007488136,-8.077504576275659e-05,5.568826153582375e-05
-0.000534515873572654,0.0011737977921123467,-0.005097782096309655,0.0019020205382349073,-0.04108286617761352,0.0002331947983360423,-0.0006266262497572049,-0.0004814919381579178,-0.0021838052084555697,-0.0010096320874535159,-2.6681604230999243,0.3941401564359078,-0.0003263680741120468,0.00021195822703425806
-0.006380437898801418,0.0013057015811657052,-0.0016736302644002304,-0.0012203358767363891,0.021206134145023446,0.00014043406078021158,-0.0011554244682669712,-0.001693835723416959,-0.004380356865449431,-0.00019222254348978158,1.1077042520802187,-0.3807637175159665,-0.000148179065404952,-7.53771687830729e-07
0.01540469162067144,-0.0013397548055043278,-0.002394612088318631,0.0003061969999306968,-0.007713188781344601,6.11234181702329e-05,-0.00026704541524321984,-9.862129945172973e-05,-0.0027527281558047435,-0.0004907808172798225,0.5841564996112507,-0.5047524475115313,-0.0001352062012069719,-6.0770555910333855e-05
-0.0016158105862008664,0.0004854654725321834,-0.0027480882054439163,-6.643697242187781e-05,0.010055530497098283,9.741368501198999e-05,-0.0005080257532976668,0.00012298553166842005,-0.0025512461527221007,2.5078790088611607e-05,0.32558474940704574,-0.28277869251147725,-0.00011263048318829069,-8.184889275228333e-06
-0.014184617917753568,-0.00028480978799957766,-0.003268141082839969,-0.0008905270539685439,0.027091435062382423,0.00016455269436045942,-0.0003315905085292466,0.0010043666773948048,-0.0035227593716571377,0.00021085691941855934,0.5754540353169426,-0.3556778310613793,0.0003240411963960889,4.9000430277833706e-05
-0.00027347105070339457,-0.00012548864401957924,-0.0018339173820750019,-0.0009308722758981409,0.010956198604287183,0.00010675031589143613,-0.0004375127587658882,0.0009476658724871631,-0.003373556634792463,0.00028954881415329745,0.5093213016756224,-0.2410808821965042,0.00035777911493635483,3.516075473805912e-05
-0.009577141748870898,0.0001993164022326874,-0.001947494995632855,0.0001458742626103854,0.019700655874124607,-1.7473193163389418e-05,-0.0005950143721926541,-0.0009429911843577448,-0.003987980114026154,-0.00044319677310339345,0.8903555009159294,-0.6980413010326584,-0.00012141383419451647,8.362510337038768e-05
-0.022560663091739527,-0.00020141391912776078,-0.0019824085062596294,0.00015153412286238407,0.03297466563717056,0.00018178788970976044,-0.0005651462582518283,-0.00011231689103030949,-0.0034662211122007437,-0.00012289617494076535,0.24984076786151327,-0.16265849579000374,-0.00012342998128919437,8.541649006749392e-05
0.010142341095215416,-7.79891485735877e-05,-0.0018271745972865592,0.0004287152415072988,-0.006454473074767837,6.919662720549686e-05,-0.0006590675872654155,-0.0006213042522423655,-0.002714074324299198,-0.0001730579102114095,0.4292188413947227,-0.4785506621694501,-0.0001352062012069719,-5.214428591006322e-05
-0.00520927286351385,0.002032989852453361,-0.002769716710832655,-0.00044205639381899675,0.014907569931963498,-1.4862501856779205e-05,-0.0006099351861430925,0.0004120003223735035,-0.002967767497600405,9.414713013764273e-05,0.5535823241532998,-0.4389443835896974,-0.00011263048318829069,-7.577745998675489e-05
-0.006302696935912318,-8.668751917984878e-05,-0.002078314647320387,-0.0003975131910401217,0.01400804141380225,4.940315577509645e-05,-0.0007926010022707261,0.00013120746033980446,-0.00292328584607735,0.0005338086625315105,0.41441416633189354,-0.4106693412133924,-0.00011274699435127257,-4.3894308468772956e-05
-0.001603247740134847,0.0005960230480612046,-0.0016247565321410359,-0.0013854913199705353,0.021465901324538,7.832945073526644e-05,-0.0006793327225913931,0.0010165636599941614,-0.0030533895335396848,0.0002892965091631137,1.3406613262266238,-0.3429304932859445,0.0005621598392262278,-4.815584168725375e-05
-0.002261721385914461,0.00048086868733392975,-0.002158157611404042,-0.0010255534329586717,0.014086403637582038,4.588682932375733e-05,-0.0005888952105586802,0.0023091021601528167,-0.0038535873421834117,0.0005180887657189593,0.7732817740411015,-0.5351329016378839,0.0003883838620370348,-3.8952389820246276e-05
-0.004642606042997368,-0.0005330081308420979,-0.002605711130179109,-0.0006465987985932223,0.007473401631077896,0.00022671152522783558,-0.00040531982023735104,-0.0008090109560596239,-0.002088131351670441,-0.0004267759339776888,0.14653641928385264,-0.40588443211878733,-0.00011061429051931547,-4.716544424961061e-06
-0.005198112227361952,0.000285876493036177,-0.0018009912010728184,-0.0007292235224187545,0.01665657954964585,-4.144934309877274e-06,-0.0007696910081647565,-0.00034730939423187633,-0.004073133071307572,-0.00012100786992713563,0.8963825071739555,-0.611717400322189,-0.00012156571845562314,-6.56682014083975e-06
-0.004257316802016491,0.00033178169696763607,-0.0017085462540407474,-0.0048333488626903075,0.02351377715475845,-3.254008604416406e-05,-0.00191513045350869,-0.0007382247129287693,-0.003553851454620729,-0.00042628803522978386,1.407627975249501,-0.31745867237935876,-0.00012485336613925817,2.1053401379524523e-06
-0.005042746052671386,0.00034120503751045126,-0.0023364397254871444,-0.004999773834033095,0.018343191305942346,-0.00011111268407556376,-0.0013487276496964584,-0.0004370163922300401,-0.003594851295807991,-0.00015244280482130222,0.6590949339602286,-0.2688053371494634,-0.00011420633693055984,-5.743037631837468e-07
-0.024336046377150967,-0.0013962012239597942,-0.0023876717551029954,0.001772826440399651,0.009988875435720211,0.0004078227689611251,-0.0006789373992682155,0.002643792791016998,-0.0008188881449764512,0.0004371384582331843,-0.9588790794291907,-0.8447186736723742,0.0012295889087013702,0.0007626108688518371
-0.005080589667225959,-0.0015461103196869712,-0.0035072493348398083,-0.0003499650608837239,0.01587509885791627,0.00021931088859576393,-0.0007974474212985587,0.0029981325913311027,-0.002816776107441657,0.0005602542013644293,0.6411810610729742,-0.7320992157580757,0.0003327757637479508,-3.5141534088191094e-05
-0.02507873383746669,-0.0010778196953940096,-0.004254436816540537,0.0007094187932283788,0.025362112010577965,0.00010036625046393007,-0.0008409822574602138,-0.002149102279121763,-0.0008463654104440918,0.0005117495705385724,-0.7949089919210293,-0.7872193254494921,-0.00023346622614380338,0.0005179882963994489
-0.013843507134941258,9.048672206206127e-05,-0.006325954469110167,-5.9270901613519135e-05,0.022104727537750835,0.00011063563212436155,-0.001009036734476295,-0.0026217806887494136,-0.0031188659674499337,0.00021194815362250523,0.42690168567129205,-0.6616395498267715,-0.00011468028825010326,-9.129831885329332e-05
-0.005524487267437752,-0.0006927095166094721,-0.0039043620894370743,-0.00016332233345564605,0.010699122490319958,0.00013199817637464268,-0.0009262625524127129,-0.00013819155292769117,-0.0025353221697316055,-0.0002647125132807579,0.07887122305857228,-0.47644132483688584,-0.0001009297690312087,-3.956271368706005e-05
0.006118881180508198,-0.002056402320478067,-0.00313971227131317,-0.0007294564381335485,-0.01584646616421056,0.00018102780376442709,-0.0008781894683167907,9.500603126077719e-05,-0.0023823291359230596,-0.00018041274651245994,-0.26921602534770794,-0.2247259322775535,-0.00022445755443685307,-0.00010371031826325106
0.005687759862493074,0.0009229200778428002,-0.0017943099786745477,-0.0008916277664743336,-0.028202901326483967,0.0003269119387485351,-0.00041678338579640784,0.00033468059513306014,-0.0034063333003233397,0.0004891744265547312,-0.10494346722354468,-1.1641121364704303,0.0005828870892995858,3.635326154928278e-05
-0.02305744161286899,-0.0012493770166532119,-0.0035355991337996657,-0.0019812393788803187,0.018084963542658174,9.985716092327392e-05,-0.0005007059526622077,0.0020979656796326577,-0.0015214035098136882,0.0003605433299164717,-0.4223776531677985,-0.8217527985096245,0.0004064921968151294,0.00026856442680195586
-0.006318148315813022,-0.001374478324550215,-0.0027130593267966534,-0.0014948802908748013,0.013920055262829276,-0.00010653792764214764,-0.0007656632401371961,-0.0004560949784285144,-0.0037111117016274883,-0.0013457915565954566,0.5422858448487979,-0.6738121381703315,-0.00011249827415083332,4.768706898737204e-05
-0.0200300544305856,-0.0006977910039851406,-0.0027133118860873007,-0.002003530423767756,0.027539912572862278,6.20498784821788e-05,-0.0012067444438172551,-0.0005220815651065758,-0.00376122840024915,-0.00013421151607805602,0.21368755424300317,-0.2848903007174477,-0.00011685124066771554,7.132935278547356e-05
-0.011021442648369646,5.299691551658933e-06,-0.0024115460691696506,-0.0015256083589848012,-0.009653289396073744,7.398516759880546e-05,-0.0006181736349686728,-0.0014992336150634884,-0.0022314758334223196,-0.000818039912519649,-0.40570574025128603,-0.7577306692905391,-0.00031439573333087397,1.5628804860188947e-05
-0.01199684060662932,-0.000613910658054927,-0.002572884486523519,-0.0021752556081826293,0.013178302971697453,5.927856713779942e-05,-0.0008936187143448674,7.930486951630194e-05,-0.0022804769681793423,-0.00036369304986916024,-0.366016148127647,-0.12715615909326305,-0.00012527255321266877,3.578663973245802e-05
-0.013962451332835874,0.0005299156213552346,-0.00339155945932245,-0.0010549076638928503,0.016621579023092414,0.00017470077191954306,-0.0007982112487113272,0.0002588546352485658,-0.0023790398110438015,-0.00018387575780051614,0.06623740698542539,-0.39089548372726435,-9.778586456504309e-05,-7.205866878649867e-06
-0.012843081428628503,0.0006359355627522542,-0.0026213039876926006,0.00018324418954683905,0.02761775667793373,3.6714636428820744e-05,-0.0009222523849138713,0.0019108201318819816,-0.0040365048688306635,0.0011141426705643148,0.8151798728106864,-0.26616193141844136,0.0003956965457910255,2.6653563237528984e-05
-0.01574264743535283,-0.001083871405648558,-0.0028300931655235034,-0.0015314051200485787,0.025704368458838504,0.0001683681047603027,-0.0011268943648620907,0.0016949921843559795,-0.003302653758752834,0.0019482869743894763,0.28554516960666826,-0.36534083799651,0.00033065699863119225,3.7914183968752765e-05
-0.008329060800967854,-0.0008233760070378124,-0.0032313749535575163,-0.0016850065765899197,0.017899705795048758,1.5523782657993136e-06,-0.0018436808340471142,-0.0019022315356532205,-0.0030806564920119956,-0.0001663799287183438,0.3465072649212561,-0.30777269523037154,-0.00011643193592181693,1.3592247653148844e-05
-0.006033101741206949,-0.00033598284277215374,-0.0030404055663959917,-0.0024940097504094778,0.015922156592135233,9.607725737626117e-05,-0.0013220804824463689,-0.001264140476115423,-0.0034173984238051467,-0.0002789603931570956,0.7216232890484953,-0.5541486324515145,-0.00011643193592181693,-4.661876837565012e-05
-0.012333633637048941,0.000372126146419244,-0.002142740541019073,-0.0015268546092164275,0.028847350276189197,0.00010206425298190149,-0.001380196026453145,-0.0017060654511620857,-0.005028188851477718,0.0005944446740928365,1.0318067862988642,-0.18051604204980998,-0.0001568299819081509,3.7912621036443414e-05
-0.010029488695422865,7.649052079880048e-06,-0.0026113588103646203,-0.0018162211498241785,0.022866060970149413,7.184183711316819e-05,-0.0014912046129943416,-0.001095519861923657,-0.0038749079940425665,0.0007822556887178859,0.7313401804217804,-0.31433669974209977,-0.00011388665811750891,-2.1002161148331407e-05
0.006253593834702795,-0.0014014807177201143,-0.0022995064742036366,-0.0005523296019235998,0.011371031212898031,0.0001647758256715989,-0.0011274404446585235,0.0012180769258577626,-0.0047720664086700615,0.00037692355007126993,-1.2481175148711765,0.6625424056083307,0.0006840708814578142,0.0002522334941669384
-0.005635090260611122,0.0004397174553723245,-0.0003732453721628974,-0.000956711879644841,0.022689730352356358,4.401038213112497e-05,-0.0005652457531579738,0.0030798199895989216,-0.003656085237782762,0.0012972537130029678,1.071332889958721,-0.05606340943599096,0.0006036833261861956,0.00021339687410286306
-0.007733859432134954,0.0006405220267949209,-0.0009819407264579033,-0.00036340952460541757,0.01646822532760924,9.678602512477923e-06,-0.0009953487676336518,-0.000521702533748276,-0.0020844204131171195,0.0008132377943478262,-0.250553957363103,0.27045255978321303,-6.133852454929318e-05,0.00020925750516215827
0.0005434247704100359,-0.0010769888366293848,-0.0033383048305450956,0.0010054291175941826,-0.13094951351164935,5.495173026656964e-05,-0.000274718760989638,-0.0010808188176461247,-0.0012586354893886458,-0.0004702580530763651,-2.513315965398929,-0.8090714989295948,-0.0003753440508299035,0.000439069138232662
-0.005803982178587014,0.0004230972411689665,-0.0018409381965140688,-0.0015814093695906211,0.021279998598240382,1.059943301189923e-05,-0.0008646641727753423,-0.001041891377415089,-0.003826549653915498,0.0012159920936636254,0.9107203282161553,-0.21445794384842568,-0.00011995175630635083,0.00013662058377512582
-0.0036115582943760595,-0.00040785579172152595,-0.0018152231679113362,-0.0019866271295468025,0.01836157774675916,8.906980523877195e-05,-0.00041782765276820956,0.00047465857664639994,-0.003595623846590462,0.0006826549809980783,0.2464439733218301,0.0975600551861718,-0.00011892972616137476,0.0001995413021543454
-0.00642384156333938,-0.000603369347392395,-0.0019629606540459994,-0.0019023775600919774,0.0212201422684788,4.929082829771763e-05,-0.0005931485394877436,0.0003146982388090992,-0.0032439407966958567,0.0007579529087083693,0.31657444859825906,0.013096893595343436,-0.00011892972616137476,0.00016607632623947752
-0.01100798486524839,0.00012644608267323003,-0.0019617309314067704,-0.0020157115151898195,0.0271617093728281,-4.20279711795486e-05,-0.001080038478388538,0.0024659217996794735,-0.004075958541122432,0.000992284072556177,0.6119127307492451,0.10722290106301915,0.00036503749131452544,0.00015979910636853919
